Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2018-10-17,Rajendranagar,204.87911562270136,258.6984162894148,145.6607962166725,58.186002794947456,4.722162146503697,67.74579988429682,170.7531347000331,Unhealthy for Sensitive Groups,1
2018-10-18,Rajendranagar,210.39053265422876,323.73051099500697,122.47335804415685,7.199466726217875,2.7333429991390545,47.14867654739143,212.22296866576698,Unhealthy,1
2018-10-19,Rajendranagar,123.32737366091203,98.17083769411944,11.46527344645088,19.13837450861096,4.558135840077096,19.64410272342311,48.639046377456154,Good,0
2018-10-20,Rajendranagar,42.21615991051212,288.44152667757004,110.7499210691949,63.66006138762452,3.3866612823116897,22.557410250370232,112.0251640024011,Moderate,0
2018-10-21,Rajendranagar,216.13747714831175,120.17346572941238,91.48772593496383,47.089623956968175,3.280494949892534,57.259215832801964,131.61079060920085,Unhealthy for Sensitive Groups,1
2018-10-22,Rajendranagar,208.08429116691596,256.5900399186795,22.588934710802448,13.873800685515612,2.185223800713916,11.39342132237638,138.7831688210052,Unhealthy for Sensitive Groups,1
2018-10-23,Rajendranagar,157.91648242303782,294.44446969431857,82.51108677766476,17.644043447869453,4.375067793910003,28.221596527494825,128.77065095927915,Unhealthy for Sensitive Groups,1
2018-10-24,Rajendranagar,150.13990724158182,36.69890054009544,140.22217276236432,11.850110861596379,3.125035829841529,98.73768859169675,81.08863444032568,Moderate,0
2018-10-25,Rajendranagar,202.45172302881718,53.52126998332651,50.55349925636095,43.16934444705842,0.8835749006182249,91.49405297421931,118.45853129582177,Moderate,0
2018-10-26,Rajendranagar,223.55140601839275,125.9227450063607,72.59633071349576,62.893201825653264,2.987725060243868,27.436503972232956,119.30593077957842,Moderate,0
2018-10-27,Rajendranagar,135.57465770507716,156.0738149180367,124.0826159540626,72.34945641135485,4.526698003727685,28.58618484368056,140.23393914574137,Unhealthy for Sensitive Groups,1
2018-10-28,Rajendranagar,218.3337258117653,313.42984482641475,120.1320952885646,8.138418665241126,1.3087733057455868,50.511184537171495,184.14023844098946,Unhealthy,1
2018-10-29,Rajendranagar,224.7131604269729,65.72162492237057,66.98264658416991,60.421923357586635,3.727533851135362,87.37559051520093,124.191385098491,Unhealthy for Sensitive Groups,1
2018-10-30,Rajendranagar,16.380351116399442,265.128094574889,57.26880324552531,9.890918329822052,4.049874065007663,70.50107348205447,83.31434799729736,Moderate,0
2018-10-31,Rajendranagar,110.1035367068795,19.924626363242844,16.192191882837854,27.703372274371745,2.3045726273189766,68.29381673112067,66.3660473178002,Moderate,0
2018-11-01,Rajendranagar,155.88327402279305,270.7433322219365,56.19991889606648,7.700637100039719,3.7896323458920076,49.11468884805281,144.9588821488444,Unhealthy for Sensitive Groups,1
2018-11-02,Rajendranagar,237.96157275135053,210.8240064661712,48.4897626335946,75.79389820936885,0.5558488362303889,15.906519580216633,134.43142823994634,Unhealthy for Sensitive Groups,1
2018-11-03,Rajendranagar,104.05809818555157,307.3543138831987,73.0086162590931,58.99296289921443,2.092182258736906,14.01009684558879,120.44934653519341,Unhealthy for Sensitive Groups,1
2018-11-04,Rajendranagar,105.42669797559061,163.22909246833981,142.33717572092144,26.564791741796732,2.8963793417265555,86.2441711302797,113.78517933764627,Moderate,0
2018-11-05,Rajendranagar,171.87387422142078,148.5747019048162,132.18349647528277,29.376098666235126,3.894939354452319,55.57345061906308,139.38798164427837,Unhealthy for Sensitive Groups,1
2018-11-06,Rajendranagar,167.31795966672559,291.89757825130863,66.98553584308885,61.19171448460007,0.5936889354019238,65.74161753426691,169.98058383527268,Unhealthy for Sensitive Groups,1
2018-11-07,Rajendranagar,192.0834195691414,174.82538683530757,115.17443047211631,49.997131569028795,2.2745395384834453,64.83003964924191,122.07471013359125,Unhealthy for Sensitive Groups,1
2018-11-08,Rajendranagar,113.71880372961994,398.29613270456457,143.229539299444,52.29102467402724,1.9615125593812497,49.95250282418858,180.3809140709486,Unhealthy,1
2018-11-09,Rajendranagar,114.27141437469916,349.8514733344332,91.61029485795322,50.47757026877056,4.666526284306423,60.76764295197626,139.8710828855448,Unhealthy for Sensitive Groups,1
2018-11-10,Rajendranagar,166.40192484412574,334.8038469474257,17.779492491620267,31.391228966388574,1.7688220933634817,95.37905419359083,211.65370398506872,Unhealthy,1
2018-11-11,Rajendranagar,245.39061361671875,111.49227321423945,86.98531126411801,71.17286007857882,4.291499994311011,74.62055890968831,164.41400477165413,Unhealthy for Sensitive Groups,1
2018-11-12,Rajendranagar,219.78013265129454,38.203425350596056,71.48519151711723,61.35846667006532,2.0875350122516676,77.49882859419778,125.96217045945346,Unhealthy for Sensitive Groups,1
2018-11-13,Rajendranagar,85.40722463428133,73.57745438780563,103.63634980790424,74.68919314260155,2.606038390877778,59.424012171121525,72.52855126310972,Moderate,0
2018-11-14,Rajendranagar,167.5994355138488,158.40190684925886,73.88954940029947,17.51652282401299,0.670583068015086,45.16456980291617,114.27619910231692,Moderate,0
2018-11-15,Rajendranagar,154.8715828274163,10.610391024674433,147.46558447712562,33.87856585713285,4.525177784541618,30.945721768304818,88.50662390395476,Moderate,0
2018-11-16,Rajendranagar,225.39577045226926,314.715523741449,12.805426111726566,79.57601202139293,2.5732234293637237,62.16498093054555,195.66201646466996,Unhealthy,1
2018-11-17,Rajendranagar,154.531776911175,321.3343469115828,24.345368650865026,11.303190419099987,4.673725270202819,17.531288942292758,154.88072277916956,Unhealthy for Sensitive Groups,1
2018-11-18,Rajendranagar,227.0568243482103,145.43804522189794,121.6040069226632,26.983301914745915,2.2635817155111693,91.2610910047034,116.48379383773303,Moderate,0
2018-11-19,Rajendranagar,223.67695463004455,42.550993145859486,25.775811511882956,22.673688417924097,0.9413789459710721,18.47893272512444,85.42942207212265,Moderate,0
2018-11-20,Rajendranagar,136.26479759831582,338.1645457030564,60.09696644998222,31.039953688697725,2.4566138796130876,45.249988859092795,160.02869553911972,Unhealthy for Sensitive Groups,1
2018-11-21,Rajendranagar,140.68154897453218,142.76050688456127,103.04838322169819,57.87337679113019,4.730242362025372,95.5255645153437,109.88013349891027,Moderate,0
2018-11-22,Rajendranagar,11.323917202624312,384.98200658390374,69.95589017541754,34.32552537242886,1.2316141565338479,51.78397782573457,99.93317541604944,Moderate,0
2018-11-23,Rajendranagar,39.012657299105484,330.78856980983676,88.38378315152812,37.40878897773306,4.252039764155898,79.90914442150655,120.1817252632549,Unhealthy for Sensitive Groups,1
2018-11-24,Rajendranagar,64.30102888631923,338.8972054372744,29.096824943413633,25.5135825400321,1.5223900188423258,35.348770871601744,76.7102474053967,Moderate,0
2018-11-25,Rajendranagar,145.1087064506607,14.407989269718763,75.16220336181756,48.667873904289465,2.509774099855974,59.33080584836366,71.88290897681102,Moderate,0
2018-11-26,Rajendranagar,88.49686736198937,357.1378437216853,142.1657790276119,79.27013349942996,3.961982961864962,14.608571427129617,161.06839777850666,Unhealthy for Sensitive Groups,1
2018-11-27,Rajendranagar,29.936705791998918,247.0233276785618,125.28659377404223,71.6937777686788,2.815431635893901,63.004928365661385,116.13116445271997,Moderate,0
2018-11-28,Rajendranagar,34.86209286755215,60.57480150745179,20.125397666022913,56.70088068289396,2.260190052242328,86.6294826698003,40.42877382763682,Good,0
2018-11-29,Rajendranagar,232.9958275877595,72.66503803761962,125.99644666413401,56.03849349313288,1.1745468842736704,84.97512471377922,146.60140118847616,Unhealthy for Sensitive Groups,1
2018-11-30,Rajendranagar,122.97297612057477,55.00391044977778,145.17239030267677,73.31855452798571,3.2043229387192342,74.60810660181373,115.45823580054025,Moderate,0
2018-12-01,Rajendranagar,219.9564026223491,246.76493570031406,100.65508957491878,67.71798189309368,4.1027021308795355,84.07787761061924,172.9440057254542,Unhealthy for Sensitive Groups,1
2018-12-02,Rajendranagar,65.36849814358118,290.19703945579454,111.03133545536939,14.274983501293013,4.108125378278306,88.30496737983545,118.02538607411991,Moderate,0
2018-12-03,Rajendranagar,109.23192746102211,242.1013532132158,56.7928884289915,18.986902537870346,3.3255905387881715,16.151353430337526,96.47504670616152,Moderate,0
2018-12-04,Rajendranagar,154.34326182507473,189.1134268975534,19.99794665477009,41.95632398234832,1.5882468729959467,80.55327512276989,127.35942751935508,Unhealthy for Sensitive Groups,1
2018-12-05,Rajendranagar,144.14658148539422,167.76568037380918,51.69979260338081,8.125826937838298,4.083349186430292,93.8139964661204,127.77380164659019,Unhealthy for Sensitive Groups,1
2018-12-06,Rajendranagar,131.34145978564197,205.49750140403447,20.319300090094952,50.4742249672292,1.349517897255271,99.87502843337087,107.65277436064602,Moderate,0
2018-12-07,Rajendranagar,105.70197510264265,200.25538423216486,111.70845892422258,41.61599844826371,2.573296185471155,83.94819374480501,114.49171991844774,Moderate,0
2018-12-08,Rajendranagar,222.48752477578344,382.8083432925745,19.060022289986588,61.8142140297863,4.930706358013594,85.47914390432115,227.68481171181037,Unhealthy,1
2018-12-09,Rajendranagar,164.05652401843557,353.3227572380815,80.34369299143609,55.51511000759197,4.517280670393671,57.27254183474394,187.7058657405335,Unhealthy,1
2018-12-10,Rajendranagar,178.71982726547452,95.84341710285372,67.76178855328999,5.165685546506216,3.765370222773785,12.079616750873223,93.23941284804896,Moderate,0
2018-12-11,Rajendranagar,151.565197045616,390.1293324589351,119.56207124585848,49.03508134243788,1.996939493958627,14.4362799121424,186.3800206800793,Unhealthy,1
2018-12-12,Rajendranagar,230.60626124125622,73.4529000853407,79.2081662025747,64.05246257027855,1.7967036488608596,84.98885112192362,129.00688580275406,Unhealthy for Sensitive Groups,1
2018-12-13,Rajendranagar,196.68444359427698,76.19408714500004,57.15295637734483,28.06315574594125,1.8646963592807966,87.18289081861614,76.43829034150957,Moderate,0
2018-12-14,Rajendranagar,19.156237444109827,142.5890268793668,32.30386611298043,19.41392128341015,1.153917621046955,16.836425826842518,50.74668279034614,Good,0
2018-12-15,Rajendranagar,149.63518416239936,75.5994257489421,130.71668300203706,52.99467799058019,0.3850220177325312,82.28117495611347,84.59502680940201,Moderate,0
2018-12-16,Rajendranagar,194.90754172347306,199.03155198071832,104.9177097934933,76.12177944168975,0.9607942600460642,51.41859563409538,124.80561116061804,Unhealthy for Sensitive Groups,1
2018-12-17,Rajendranagar,159.99236381781728,130.8246813757629,24.38586988791825,62.84655385132725,0.6583318202782633,81.60222248148939,111.23234052351295,Moderate,0
2018-12-18,Rajendranagar,157.12430185303188,137.42959139171592,139.76350515812732,15.760129013375122,4.067963790571713,65.94666202388922,120.34384997299279,Unhealthy for Sensitive Groups,1
2018-12-19,Rajendranagar,175.59075009014424,117.76445230168291,60.06192369913907,67.21725201251333,3.6258362250006315,95.06707850143059,132.64730307794437,Unhealthy for Sensitive Groups,1
2018-12-20,Rajendranagar,237.70097875652138,340.3178531407536,89.80003263933968,68.65220400103846,4.5881207193748565,74.17283107375935,175.29255715973073,Unhealthy for Sensitive Groups,1
2018-12-21,Rajendranagar,138.67611338240405,199.54019258106518,80.89319878369119,38.64473707299716,2.321515967460371,88.09349137900192,126.53465230007019,Unhealthy for Sensitive Groups,1
2018-12-22,Rajendranagar,147.5829934690277,359.3131632713237,132.2736637050806,36.6694382822677,0.7355606641511317,34.71731918352846,213.41800897559,Unhealthy,1
2018-12-23,Rajendranagar,127.22759759558224,318.7076990106343,54.738873325553534,49.26907889101434,0.49096670580660184,78.52146905826032,154.169557985482,Unhealthy for Sensitive Groups,1
2018-12-24,Rajendranagar,173.9189174386301,221.28677606434968,8.167773237999262,40.436944977466545,2.868861578252516,75.76361959265977,127.53474573322849,Unhealthy for Sensitive Groups,1
2018-12-25,Rajendranagar,156.3725738492974,273.1666578452901,39.61900680747349,36.097552193512705,3.1685996315388616,65.96937675013541,151.34870032494572,Unhealthy for Sensitive Groups,1
2018-12-26,Rajendranagar,84.18471834508503,357.20064067694284,7.355299265370787,9.981910003656925,0.41132503987720104,11.302357735257853,138.9058542050527,Unhealthy for Sensitive Groups,1
2018-12-27,Rajendranagar,188.66469877701655,50.00150540760002,61.14735547548001,74.73063031343337,3.4248819729489877,53.92541406426966,92.70628460131896,Moderate,0
2018-12-28,Rajendranagar,172.398397096601,88.1099869683741,144.7343523596221,39.94250619706621,3.905373515002314,60.68782832033451,126.98896726785097,Unhealthy for Sensitive Groups,1
2018-12-29,Rajendranagar,169.61372218168847,343.46177863177473,73.01090839013233,18.05921023979475,2.2702790804056217,17.270129248690925,159.4492112517818,Unhealthy for Sensitive Groups,1
2018-12-30,Rajendranagar,227.085667186314,326.3382702740536,61.81257971948989,79.44090627119408,0.7055052039375034,50.596846464237366,190.3736515850188,Unhealthy,1
2018-12-31,Rajendranagar,197.02898719892232,339.41970454518747,82.29301706373312,71.02428625390739,0.30382018565670055,20.945634113768442,188.46356115457573,Unhealthy,1
2019-01-01,Rajendranagar,50.37291412752965,145.5323301723643,147.3005834649856,68.65635579454599,3.163536515901824,14.657093170219103,64.21991291022628,Moderate,0
2019-01-02,Rajendranagar,59.19631324580254,224.0548793801688,28.997467326230066,21.53766984648155,1.5046368483064128,56.14192650959303,77.32297797573047,Moderate,0
2019-01-03,Rajendranagar,108.93439226550919,227.50644223751712,125.72870713228902,35.56676754774765,3.5046215763714317,85.14725945330672,145.3563257393985,Unhealthy for Sensitive Groups,1
2019-01-04,Rajendranagar,226.12546213649384,37.96763665058389,80.19144485653142,70.83041292511137,4.664521740860784,35.084234362703405,94.18763929436696,Moderate,0
2019-01-05,Rajendranagar,12.051755696768048,126.83061440201082,103.46465765186743,6.1290029743678245,3.00915833646203,87.24622019977954,76.94281873331727,Moderate,0
2019-01-06,Rajendranagar,167.56665614409408,304.1633396053389,143.27672813530498,15.022113964688597,4.282786649786989,52.423129915569774,160.14057746544316,Unhealthy for Sensitive Groups,1
2019-01-07,Rajendranagar,30.50660258622059,37.75173121763879,31.12300392122979,38.30798385029655,1.6662951050509733,64.01822923833225,32.729143216635784,Good,0
2019-01-08,Rajendranagar,120.9364271394315,384.3464930582476,100.89468844698504,69.76648547378998,0.592598757589996,88.85830260024863,162.52334579441467,Unhealthy for Sensitive Groups,1
2019-01-09,Rajendranagar,204.57080645668862,194.78583307519918,14.802688673495558,19.440998769246345,3.742331276471718,86.71288143358393,143.88762764684995,Unhealthy for Sensitive Groups,1
2019-01-10,Rajendranagar,48.47268822603209,244.41892505209086,12.060753017989818,59.925607195171864,1.7328845286985657,97.80444717302008,73.76778448374833,Moderate,0
2019-01-11,Rajendranagar,166.37993974664153,248.9036526544795,65.0504548912716,4.927235287480643,4.276950539645178,19.619503757832824,150.07883116191346,Unhealthy for Sensitive Groups,1
2019-01-12,Rajendranagar,150.86932924341073,149.84559999470054,20.75896820933035,7.595356812299147,0.31991698071631836,14.826555133430425,75.64817169720422,Moderate,0
2019-01-13,Rajendranagar,140.81674286529318,330.26733019458834,8.199591558932173,76.1580876305884,0.7171091411327528,47.266104319103476,165.7383458337819,Unhealthy for Sensitive Groups,1
2019-01-14,Rajendranagar,36.57553186810906,276.22071627712694,23.95401192051481,5.833574446923809,3.837715359091447,90.60861073617266,137.87563092366096,Unhealthy for Sensitive Groups,1
2019-01-15,Rajendranagar,71.7152949972454,75.25530856041355,55.98923148957628,39.063327549765006,3.253405402638346,27.283779420310367,50.292415143507924,Good,0
2019-01-16,Rajendranagar,175.76885654384066,240.76189329946695,98.99385297713768,78.55087114391797,3.3198823114002396,52.39745656340619,161.83044484776917,Unhealthy for Sensitive Groups,1
2019-01-17,Rajendranagar,37.468544821752864,274.1833206566604,25.91480306212501,9.30528130338301,2.814314495887724,95.284225144695,79.67841055387166,Moderate,0
2019-01-18,Rajendranagar,147.63176274318695,366.37749311057115,106.61722061025235,39.9395927718219,0.17665214700642728,23.811114889734586,164.71332061711158,Unhealthy for Sensitive Groups,1
2019-01-19,Rajendranagar,234.5232861345657,73.5837814033205,135.20350634682777,48.931555472396276,3.022725429965367,95.19074586808694,129.13245606418684,Unhealthy for Sensitive Groups,1
2019-01-20,Rajendranagar,216.4603393395204,20.59529427796833,105.39137439239006,36.88961498770285,1.637532502198071,62.959020077478236,70.44339219629039,Moderate,0
2019-01-21,Rajendranagar,16.20679828406565,148.22573002929138,34.69634931315038,65.39316653576499,4.202373800497623,21.54069525733967,98.70840622192387,Moderate,0
2019-01-22,Rajendranagar,160.33139725940478,37.491858800826414,69.64470472491735,9.551861017003052,1.4421828660865283,94.6361235035967,107.50239389671137,Moderate,0
2019-01-23,Rajendranagar,242.50601897214545,22.148146189422516,42.823140664502894,78.99380670208109,2.9325677410056756,64.45643366626902,138.96043764279824,Unhealthy for Sensitive Groups,1
2019-01-24,Rajendranagar,156.47241902492252,157.15404104564522,142.02848936418246,65.8321300288269,0.19996789237221108,96.60623875053281,115.79879965332523,Moderate,0
2019-01-25,Rajendranagar,19.230484981208868,185.3985385557106,57.35583531945039,42.432506140155006,3.807039059127003,12.889862243385242,91.30794459723566,Moderate,0
2019-01-26,Rajendranagar,209.6491114193633,391.8509258259103,61.36532044209927,40.13817226219926,1.879626706209503,21.305143316827184,166.38965987745183,Unhealthy for Sensitive Groups,1
2019-01-27,Rajendranagar,24.930451257265442,70.11656683960996,39.8972246397872,43.30362197175168,2.1282376844576856,40.998524159546946,59.25286603068305,Good,0
2019-01-28,Rajendranagar,117.27195817042157,125.06587598512094,115.73537905579647,20.739111440215705,1.2436417203448222,96.18971273280759,96.06844567292265,Moderate,0
2019-01-29,Rajendranagar,20.889130648327246,56.95115572774471,134.4080186230417,15.169021318900466,4.477949365418868,31.48432155415572,45.04385964509859,Good,0
2019-01-30,Rajendranagar,69.93637493962599,98.34343415408122,124.02310634315367,10.064805057143237,1.3340814754939743,27.45350382526124,76.71723601050553,Moderate,0
2019-01-31,Rajendranagar,128.94272632669418,232.12051403117042,13.73290701054313,33.08134344451872,0.7892013622449671,83.7400377068975,149.97711530420818,Unhealthy for Sensitive Groups,1
2019-02-01,Rajendranagar,144.8406846438834,266.36785804635014,109.45567979503464,25.101787713601883,4.414067324080663,60.83364825641774,180.26140651574318,Unhealthy,1
2019-02-02,Rajendranagar,205.273672625918,389.5004835592098,145.04568635915822,20.016386221188963,3.226215852559616,52.64275914641248,192.62629308525726,Unhealthy,1
2019-02-03,Rajendranagar,184.61269049174385,376.2367069856137,79.69921911605537,39.450525291793106,1.4957781153920071,31.96851152433421,182.58591795670134,Unhealthy,1
2019-02-04,Rajendranagar,71.90234844333904,117.34328060443323,121.74228526942642,14.607740115198162,4.7892596674651635,44.843985464858484,54.91434849602873,Good,0
2019-02-05,Rajendranagar,73.59487794676963,171.32064321826775,6.553718165827048,29.433365800787048,0.5260038473920454,16.40860457871093,50.126608951804386,Good,0
2019-02-06,Rajendranagar,168.54972532641025,233.97215428518228,106.01990324161355,73.74993286218233,3.1420799005935454,10.353638927999603,116.15914458284036,Moderate,0
2019-02-07,Rajendranagar,91.57129586638294,202.00693720046095,93.46564869525402,12.18948176147406,4.89216777631735,24.989102973442115,89.24725124235789,Moderate,0
2019-02-08,Rajendranagar,239.72800262924815,210.49722259499129,69.79675830406364,12.167431017753758,4.24025684863576,80.19659821499015,140.15148905292148,Unhealthy for Sensitive Groups,1
2019-02-09,Rajendranagar,240.49168813685898,57.9712850982608,16.615330358392328,29.828098247241595,2.2919288906643205,83.66883219149527,85.6888299624894,Moderate,0
2019-02-10,Rajendranagar,36.257174184913126,172.43672844251282,29.40039533361836,34.601543625083195,2.2996674407046718,94.11022652889537,71.9859065132415,Moderate,0
2019-02-11,Rajendranagar,187.1595227914439,206.0261846257509,72.94076421571452,56.546407850113695,1.905956098235798,78.56247294594571,146.12831854007487,Unhealthy for Sensitive Groups,1
2019-02-12,Rajendranagar,146.19064824086922,378.0436211998861,136.86727803445208,19.112372357307212,2.455852224080664,16.01173695359548,174.01321476566986,Unhealthy for Sensitive Groups,1
2019-02-13,Rajendranagar,174.27974583510417,118.91767449722006,89.49359515497882,45.804371601551146,1.2564388585861892,78.63873028805268,96.30292733751014,Moderate,0
2019-02-14,Rajendranagar,14.978556568147683,159.697164387542,12.911984200991348,60.090557067133936,2.3660384036192252,80.77306473655281,96.63536422311942,Moderate,0
2019-02-15,Rajendranagar,55.22115237687614,351.5944025716522,16.68421778154447,71.90642743339838,0.7862195794577223,23.759840408319835,153.32446895041934,Unhealthy for Sensitive Groups,1
2019-02-16,Rajendranagar,31.43339961335959,164.4284843383574,9.038574919055788,70.2030464732498,2.9653083608527933,25.132697730527237,67.42040259068972,Moderate,0
2019-02-17,Rajendranagar,62.83236351988367,135.98066484409662,25.220284249748225,52.68938589280085,4.750651038752411,10.986728781838902,51.401208100672925,Good,0
2019-02-18,Rajendranagar,202.60748122605517,232.980933426062,131.09920429776486,29.350129933657456,3.1871694299579474,14.711389012864219,142.10910653930873,Unhealthy for Sensitive Groups,1
2019-02-19,Rajendranagar,156.44815490793917,186.00470408140941,148.27799101342214,46.4843756104673,2.1480507635739827,33.62360092448291,120.19893177470264,Unhealthy for Sensitive Groups,1
2019-02-20,Rajendranagar,152.7722668192651,144.68336137550625,34.58933633925709,33.17812497600535,2.6455590883484077,57.13051599990867,92.17401134921109,Moderate,0
2019-02-21,Rajendranagar,115.78876192944165,100.48709032043618,76.19786558699195,8.701010279819998,2.685359838509669,78.20723098648901,109.38503762367587,Moderate,0
2019-02-22,Rajendranagar,200.9794409164314,36.91296111899835,20.93015149241353,75.56927627608916,4.071121276508536,56.228740463919664,75.88221780422833,Moderate,0
2019-02-23,Rajendranagar,116.73714613317381,173.32939443892295,102.59835898212647,9.076228854330807,1.2274140101016278,76.24739299033769,112.3037322638654,Moderate,0
2019-02-24,Rajendranagar,26.732120770478627,133.8588501518355,58.683666924263626,64.954347584922,0.8579557561058198,92.01305366508593,76.41611440457673,Moderate,0
2019-02-25,Rajendranagar,129.32959477140486,51.10335506204404,23.901203856273504,37.743758551673736,0.943751910386196,28.78712941587663,28.54961743644415,Good,0
2019-02-26,Rajendranagar,149.10955540235568,245.37623453543716,117.63909824984076,68.56102681348045,2.280591550254241,10.37144392071435,152.15735009570977,Unhealthy for Sensitive Groups,1
2019-02-27,Rajendranagar,241.45408062683114,251.6152180141583,88.5990235429153,30.68126363394837,3.9082109562540874,42.85411241285021,186.77138240445657,Unhealthy,1
2019-02-28,Rajendranagar,36.573117530994075,18.546198222253494,10.848408560075537,34.05276658709514,3.225859398940361,39.22755480704818,12.102151055680805,Good,0
2019-03-01,Rajendranagar,219.10306900281623,154.01950038406102,121.73911024596455,70.83461819531465,1.3041765297108505,30.02689397597018,139.9519407300761,Unhealthy for Sensitive Groups,1
2019-03-02,Rajendranagar,30.50686409912075,235.93264199815576,146.02239416921185,71.79143498697461,2.044751093302103,36.48895698081123,122.35980575465386,Unhealthy for Sensitive Groups,1
2019-03-03,Rajendranagar,27.810178112445307,111.51187445074117,114.25345604564153,56.39966614450101,4.379618143755175,66.73608334323995,72.42010563764154,Moderate,0
2019-03-04,Rajendranagar,217.77465409498865,136.86510226898213,143.0490547626554,74.88404197655476,2.682647598715946,74.51179450294336,149.8443198621179,Unhealthy for Sensitive Groups,1
2019-03-05,Rajendranagar,36.289803490632536,200.03348809901982,8.8582130812642,42.13654706888844,3.93373946235785,41.71879229974665,86.70418150536568,Moderate,0
2019-03-06,Rajendranagar,48.47004852007818,155.64859860175505,6.082155360496814,2.7176700147795976,4.673054420657427,82.81928951407414,63.053326145371244,Moderate,0
2019-03-07,Rajendranagar,246.78729946712673,138.78387529988404,127.79864754219815,20.62992251148134,2.8962564370058668,90.46491446834979,186.16189739872812,Unhealthy,1
2019-03-08,Rajendranagar,93.2467071457594,211.46332509393184,136.66268908614106,26.93822624850863,1.0278682913801278,70.94716513053899,128.72953005928647,Unhealthy for Sensitive Groups,1
2019-03-09,Rajendranagar,243.82432472596187,357.2597117155381,145.1509737101789,29.480092968315905,1.9938192420331773,24.82032362565746,223.7598348479802,Unhealthy,1
2019-03-10,Rajendranagar,249.85636281381332,79.94884401280397,43.685209667905475,31.12867810934397,4.08459252169386,70.48759515454567,118.7953978326021,Moderate,0
2019-03-11,Rajendranagar,35.54235689480038,269.9741868281815,6.918177871267628,3.000088661827254,4.24414990379624,20.618109949332315,103.14046515726383,Moderate,0
2019-03-12,Rajendranagar,249.93082995510198,333.10302678515563,33.80346365012384,72.32723589993608,0.18835684814362708,78.29147284338816,196.25779361643615,Unhealthy,1
2019-03-13,Rajendranagar,55.55176100941917,28.272244325765218,127.68801052688357,12.06707973666691,3.468577539843668,68.38722435129888,60.443822025600625,Moderate,0
2019-03-14,Rajendranagar,210.75155998072623,21.17444675528526,63.93709410305047,12.06035481831889,2.472904370737655,37.87827069327585,89.43418848957418,Moderate,0
2019-03-15,Rajendranagar,225.02330091297486,368.11324380342046,54.675707007614115,62.94067049764399,3.4801232495109335,81.42320774820912,169.5070566086505,Unhealthy for Sensitive Groups,1
2019-03-16,Rajendranagar,25.457675591173846,143.5547117455382,110.97620013754326,45.031661488904014,3.9497663495278355,99.43957924911385,83.28111814390206,Moderate,0
2019-03-17,Rajendranagar,202.98949299328214,358.65598690306945,18.0321435017433,44.49632470252767,3.3504767936868154,54.290499137727544,177.88815818995215,Unhealthy for Sensitive Groups,1
2019-03-18,Rajendranagar,57.87615173672658,24.321331375320245,26.95960068062681,8.494097327949305,3.257673531186102,42.31637011388361,57.034903881350644,Good,0
2019-03-19,Rajendranagar,71.35390155920818,144.6370256926599,118.60308620714382,65.08635667108976,2.5918405683387693,37.85334212753803,72.42356337341931,Moderate,0
2019-03-20,Rajendranagar,31.115292425457728,258.01672746241724,14.865410543292105,73.27753276474564,3.70464903405569,66.44245546550057,79.64310523291304,Moderate,0
2019-03-21,Rajendranagar,126.13297465213246,188.82397346393736,110.65516121430738,22.457397101568823,0.15647746885962777,39.46390121038593,113.31803549363192,Moderate,0
2019-03-22,Rajendranagar,65.60028492708344,65.71161204732705,94.23601307402113,71.28523132789746,4.449059051899337,18.12867042691657,46.77010171065201,Good,0
2019-03-23,Rajendranagar,182.0007682390688,241.3564123418799,50.78710693117692,67.76529947232014,2.7853053364227622,62.255778443411835,114.49434019917948,Moderate,0
2019-03-24,Rajendranagar,145.4922825902051,20.73932074909154,98.06382993620812,32.892249239966404,2.315696402864529,35.97996724079144,73.40431982522367,Moderate,0
2019-03-25,Rajendranagar,27.34549524692914,304.92330944056897,91.90716013111401,6.5425508039814675,1.2175029028100979,64.09232897398209,116.52876830091456,Moderate,0
2019-03-26,Rajendranagar,243.50479744846226,377.0371168881327,112.0891777425597,12.224229212966842,3.720012341701129,85.17209929642021,199.01081107533366,Unhealthy,1
2019-03-27,Rajendranagar,49.572391971341425,305.9227389653568,26.533483338333717,16.012795000516668,2.8712316678092966,77.81535109965772,152.06879226222583,Unhealthy for Sensitive Groups,1
2019-03-28,Rajendranagar,88.56125600731333,129.0711639117252,63.39203954421123,48.29272043410441,0.1332620527155899,71.13849987821982,77.99887133246992,Moderate,0
2019-03-29,Rajendranagar,33.509767481941644,19.738948225649345,13.15101629168238,69.93547278927832,3.560539242805732,71.930248863495,40.19288181630613,Good,0
2019-03-30,Rajendranagar,34.36701499675229,228.3047166189692,100.96601484152974,44.093619534445885,4.85743308610436,66.15510172852495,120.59110439716983,Unhealthy for Sensitive Groups,1
2019-03-31,Rajendranagar,118.06197883305987,14.216322617726572,91.42632134425884,70.57793833165985,3.5086396918825002,74.33703767803682,67.66923177443016,Moderate,0
2019-04-01,Rajendranagar,191.45183611299686,327.50901738055313,83.0626498046483,18.421222098367814,2.85932031007103,67.79162321778344,195.18401042973662,Unhealthy,1
2019-04-02,Rajendranagar,217.04924584402517,211.18614205780796,96.54951675828961,43.15121054917733,0.8047889078525233,35.675019724679174,129.09382785546728,Unhealthy for Sensitive Groups,1
